"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        6035, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44574282e+01, -1.18556175e+01, -1.14147820e+01, -1.18365877e+01, -8.98250648e+00, 5.0000000000, 8.0000000000, 64.8490080635
        6036, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44345386e+01, -1.18525164e+01, -1.14183862e+01, -1.18410357e+01, -8.95769498e+00, 5.0000000000, 8.0000000000, 64.8604831735
        6037, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44128216e+01, -1.18494558e+01, -1.14222211e+01, -1.18455819e+01, -8.93426830e+00, 5.0000000000, 8.0000000000, 64.8719720523
        6038, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43924399e+01, -1.18464909e+01, -1.14262614e+01, -1.18501881e+01, -8.91237414e+00, 5.0000000000, 8.0000000000, 64.8834412257
        6039, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43734824e+01, -1.18436738e+01, -1.14304793e+01, -1.18548130e+01, -8.89208097e+00, 5.0000000000, 8.0000000000, 64.8949987094
        6040, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43559882e+01, -1.18410508e+01, -1.14348435e+01, -1.18594134e+01, -8.87340683e+00, 5.0000000000, 8.0000000000, 64.9066079458
        6041, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43399653e+01, -1.18386644e+01, -1.14393198e+01, -1.18639444e+01, -8.85633929e+00, 5.0000000000, 8.0000000000, 64.9180933197
        6042, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43254015e+01, -1.18365515e+01, -1.14438711e+01, -1.18683607e+01, -8.84084814e+00, 5.0000000000, 8.0000000000, 64.9295700908
        6043, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43122733e+01, -1.18347455e+01, -1.14484579e+01, -1.18726161e+01, -8.82689403e+00, 5.0000000000, 8.0000000000, 64.9410890659
        6044, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43005514e+01, -1.18332735e+01, -1.14530381e+01, -1.18766653e+01, -8.81443371e+00, 5.0000000000, 8.0000000000, 64.9526101828
        6045, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42902037e+01, -1.18321616e+01, -1.14575683e+01, -1.18804647e+01, -8.80342376e+00, 5.0000000000, 8.0000000000, 64.9641473373
        6046, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42811983e+01, -1.18314287e+01, -1.14620035e+01, -1.18839737e+01, -8.79382251e+00, 5.0000000000, 8.0000000000, 64.9757503430
        6047, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42735049e+01, -1.18310926e+01, -1.14662983e+01, -1.18871557e+01, -8.78559144e+00, 5.0000000000, 8.0000000000, 64.9873137275
        6048, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42670959e+01, -1.18311657e+01, -1.14704076e+01, -1.18899781e+01, -8.77869587e+00, 5.0000000000, 8.0000000000, 64.9986829082
        6049, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42619464e+01, -1.18316581e+01, -1.14742878e+01, -1.18924154e+01, -8.77310545e+00, 5.0000000000, 8.0000000000, 65.0102894068
        6050, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42580355e+01, -1.18325760e+01, -1.14778974e+01, -1.18944477e+01, -8.76879441e+00, 5.0000000000, 8.0000000000, 65.0217491309
        6051, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42553458e+01, -1.18339236e+01, -1.14811983e+01, -1.18960628e+01, -8.76574157e+00, 5.0000000000, 8.0000000000, 65.0334100087
        6052, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42538637e+01, -1.18357005e+01, -1.14841566e+01, -1.18972568e+01, -8.76393034e+00, 5.0000000000, 8.0000000000, 65.0449205518
        6053, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42535798e+01, -1.18379040e+01, -1.14867444e+01, -1.18980336e+01, -8.76334876e+00, 5.0000000000, 8.0000000000, 65.0563374400
        6054, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42544885e+01, -1.18405285e+01, -1.14889394e+01, -1.18984044e+01, -8.76398957e+00, 5.0000000000, 8.0000000000, 65.0679290732
        6055, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42565882e+01, -1.18435649e+01, -1.14907268e+01, -1.18983881e+01, -8.76584983e+00, 5.0000000000, 8.0000000000, 65.0794337551
        6056, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42598812e+01, -1.18470007e+01, -1.14920991e+01, -1.18980107e+01, -8.76893137e+00, 5.0000000000, 8.0000000000, 65.0909620206
        6057, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42643739e+01, -1.18508195e+01, -1.14930567e+01, -1.18973038e+01, -8.77324051e+00, 5.0000000000, 8.0000000000, 65.1024416924
        6058, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42700765e+01, -1.18550022e+01, -1.14936077e+01, -1.18963041e+01, -8.77878812e+00, 5.0000000000, 8.0000000000, 65.1139235655
        6059, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42770034e+01, -1.18595255e+01, -1.14937679e+01, -1.18950518e+01, -8.78558974e+00, 5.0000000000, 8.0000000000, 65.1254620194
        6060, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42851725e+01, -1.18643609e+01, -1.14935594e+01, -1.18935907e+01, -8.79366548e+00, 5.0000000000, 8.0000000000, 65.1370269100
        6061, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.42946058e+01, -1.18694775e+01, -1.14930115e+01, -1.18919656e+01, -8.80304007e+00, 5.0000000000, 8.0000000000, 65.1485850493
        6062, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43053283e+01, -1.18748385e+01, -1.14921582e+01, -1.18902224e+01, -8.81374281e+00, 5.0000000000, 8.0000000000, 65.1601225416
        6063, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43173686e+01, -1.18804028e+01, -1.14910379e+01, -1.18884071e+01, -8.82580743e+00, 5.0000000000, 8.0000000000, 65.1717535734
        6064, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43307574e+01, -1.18861248e+01, -1.14896923e+01, -1.18865648e+01, -8.83927166e+00, 5.0000000000, 8.0000000000, 65.1833664258
        6065, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43455266e+01, -1.18919537e+01, -1.14881655e+01, -1.18847383e+01, -8.85417658e+00, 5.0000000000, 8.0000000000, 65.1949581424
        6066, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43617079e+01, -1.18978345e+01, -1.14865024e+01, -1.18829687e+01, -8.87056530e+00, 5.0000000000, 8.0000000000, 65.2065258145
        6067, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43793301e+01, -1.19037081e+01, -1.14847483e+01, -1.18812956e+01, -8.88848139e+00, 5.0000000000, 8.0000000000, 65.2180285255
        6068, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43984152e+01, -1.19095113e+01, -1.14829483e+01, -1.18797540e+01, -8.90796562e+00, 5.0000000000, 8.0000000000, 65.2295376142
        6069, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44189718e+01, -1.19151784e+01, -1.14811456e+01, -1.18783772e+01, -8.92905080e+00, 5.0000000000, 8.0000000000, 65.2410579483
        6070, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44409875e+01, -1.19206414e+01, -1.14793823e+01, -1.18771951e+01, -8.95175462e+00, 5.0000000000, 8.0000000000, 65.2526064992
        6071, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44644152e+01, -1.19258329e+01, -1.14776975e+01, -1.18762347e+01, -8.97606745e+00, 5.0000000000, 8.0000000000, 65.2641307632
        6072, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44891543e+01, -1.19306854e+01, -1.14761279e+01, -1.18755191e+01, -9.00193471e+00, 5.0000000000, 8.0000000000, 65.2756176392
        6073, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45150245e+01, -1.19351359e+01, -1.14747077e+01, -1.18750688e+01, -9.02923015e+00, 5.0000000000, 8.0000000000, 65.2871017814
        6074, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45417293e+01, -1.19391252e+01, -1.14734676e+01, -1.18749010e+01, -9.05771718e+00, 5.0000000000, 8.0000000000, 65.2984973033
        6075, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45688114e+01, -1.19426011e+01, -1.14724355e+01, -1.18750304e+01, -9.08699601e+00, 5.0000000000, 8.0000000000, 65.3100712697
        6076, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45955986e+01, -1.19455212e+01, -1.14716363e+01, -1.18754676e+01, -9.11643448e+00, 5.0000000000, 8.0000000000, 65.3216535846
        6077, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46211591e+01, -1.19478537e+01, -1.14710912e+01, -1.18762217e+01, -9.14509455e+00, 5.0000000000, 8.0000000000, 65.3332103531
        6078, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46442867e+01, -1.19495779e+01, -1.14708189e+01, -1.18772976e+01, -9.17167604e+00, 5.0000000000, 8.0000000000, 65.3447740833
        6079, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46635614e+01, -1.19506871e+01, -1.14708348e+01, -1.18786986e+01, -9.19453543e+00, 5.0000000000, 8.0000000000, 65.3563347816
        6080, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46775220e+01, -1.19511874e+01, -1.14711515e+01, -1.18804247e+01, -9.21184569e+00, 5.0000000000, 8.0000000000, 65.3678519169
        6081, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46849562e+01, -1.19510975e+01, -1.14717784e+01, -1.18824726e+01, -9.22194523e+00, 5.0000000000, 8.0000000000, 65.3792333364
        6082, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46852202e+01, -1.19504489e+01, -1.14727224e+01, -1.18848367e+01, -9.22379839e+00, 5.0000000000, 8.0000000000, 65.3907428583
        6083, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46784376e+01, -1.19492831e+01, -1.14739872e+01, -1.18875084e+01, -9.21734715e+00, 5.0000000000, 8.0000000000, 65.4022214135
        6084, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46654584e+01, -1.19476511e+01, -1.14755741e+01, -1.18904761e+01, -9.20353277e+00, 5.0000000000, 8.0000000000, 65.4136862318
        6085, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46476073e+01, -1.19456120e+01, -1.14774814e+01, -1.18937256e+01, -9.18397152e+00, 5.0000000000, 8.0000000000, 65.4251717528
        6086, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46263593e+01, -1.19432286e+01, -1.14797044e+01, -1.18972392e+01, -9.16049204e+00, 5.0000000000, 8.0000000000, 65.4366690119
        6087, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46030816e+01, -1.19405676e+01, -1.14822361e+01, -1.19009968e+01, -9.13476976e+00, 5.0000000000, 8.0000000000, 65.4481256525
        6088, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45788963e+01, -1.19376979e+01, -1.14850660e+01, -1.19049739e+01, -9.10814489e+00, 5.0000000000, 8.0000000000, 65.4596286813
        6089, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45546513e+01, -1.19346857e+01, -1.14881812e+01, -1.19091442e+01, -9.08159359e+00, 5.0000000000, 8.0000000000, 65.4711932739
        6090, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45309460e+01, -1.19315983e+01, -1.14915654e+01, -1.19134778e+01, -9.05577761e+00, 5.0000000000, 8.0000000000, 65.4827453097
        6091, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.45081827e+01, -1.19284982e+01, -1.14951997e+01, -1.19179410e+01, -9.03111858e+00, 5.0000000000, 8.0000000000, 65.4943134069
        6092, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44866172e+01, -1.19254450e+01, -1.14990618e+01, -1.19224981e+01, -9.00786826e+00, 5.0000000000, 8.0000000000, 65.5057224194
        6093, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44664016e+01, -1.19224947e+01, -1.15031263e+01, -1.19271105e+01, -8.98616273e+00, 5.0000000000, 8.0000000000, 65.5172660828
        6094, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44476173e+01, -1.19196984e+01, -1.15073646e+01, -1.19317366e+01, -8.96606291e+00, 5.0000000000, 8.0000000000, 65.5288025856
        6095, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44302992e+01, -1.19171012e+01, -1.15117453e+01, -1.19363322e+01, -8.94758243e+00, 5.0000000000, 8.0000000000, 65.5404354811
        6096, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44144518e+01, -1.19147449e+01, -1.15162338e+01, -1.19408535e+01, -8.93070583e+00, 5.0000000000, 8.0000000000, 65.5520359516
        6097, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.44000615e+01, -1.19126672e+01, -1.15207926e+01, -1.19452543e+01, -8.91540141e+00, 5.0000000000, 8.0000000000, 65.5636218031
        6098, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43871037e+01, -1.19108996e+01, -1.15253821e+01, -1.19494889e+01, -8.90162910e+00, 5.0000000000, 8.0000000000, 65.5753992200
        6099, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43755485e+01, -1.19094699e+01, -1.15299598e+01, -1.19535118e+01, -8.88934549e+00, 5.0000000000, 8.0000000000, 65.5878975113
        6100, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43653639e+01, -1.19084020e+01, -1.15344821e+01, -1.19572796e+01, -8.87850737e+00, 5.0000000000, 8.0000000000, 65.5998191754
